8.442389659657913992e-01 -4.542121189560376360e-01 2.551243765345268533e-01 -1.259502752531587444e-01
9.289133614243787473e-01 -1.437890384258171950e-01 -2.916961046525588519e-01 1.770820768072353113e-01
9.713509736954321072e-01 -8.214580393560286242e-02 -2.205441468190806331e-01 -3.300957589174885465e-02
8.966176113507944301e-01 -5.807435712562591945e-05 -2.839808957594910366e-01 3.397524193977169982e-01
9.311000371890522098e-01 -1.554197104895556625e-01 -2.556634888657492999e-01 2.086471058962510172e-01
9.008677004374330277e-01 2.370253144858984751e-01 -2.777340989193162191e-01 -2.347768235983010987e-01
9.631238468853571266e-01 8.538451454593584677e-02 2.306137619740943334e-01 1.091752399798672779e-01
9.293792751992060452e-01 4.052515550096777441e-02 2.717812612554552087e-01 2.464687011208819278e-01
9.237188554590493039e-01 -4.288602355113363407e-02 -2.124338711276561042e-01 3.158735751073743492e-01
9.589021802271516792e-01 -2.486436374451435616e-01 -1.330502667366635083e-01 3.131416348820240114e-02
9.516718677936633064e-01 -2.330509065921840817e-01 -1.992445325580274318e-01 1.759395442800121279e-02
9.287115304394687465e-01 1.135543812007805270e-01 -2.695667350183258426e-01 -2.278904805173905812e-01
-8.879540765572840888e-01 1.675988053988731463e-01 2.077053754065455449e-02 4.278046085825211176e-01
9.610450003397313923e-01 -2.678558946897374726e-01 -2.277688199313471912e-02 6.424126904596927368e-02
8.622673354615117969e-01 -4.802794760499011772e-01 1.120929670468272243e-01 -1.151600356893644206e-01
9.529066076945224006e-01 1.754001739733282161e-01 6.146853078425650041e-02 -2.396359649665896763e-01
9.495936060932324008e-01 4.099643130903246613e-02 -8.183077119884894779e-02 -2.998249502155821977e-01
9.589049889463170384e-01 1.853855082801661447e-01 7.564789940927786616e-02 -2.010244532601245249e-01
8.883105417428732720e-01 -2.934501671213278207e-01 -2.954902644197532902e-01 -1.935894740890944377e-01
9.549059222465242636e-01 1.589972138774517763e-01 -1.366172406137777275e-02 -2.503755637704958570e-01
8.692910507837218193e-01 -2.037182678358813726e-01 3.760475325074244535e-01 2.478309699621065176e-01
9.046850250262185034e-01 1.346903405788012487e-01 2.997596019078797580e-01 2.711967896419618662e-01
9.622460057826590640e-01 -1.426188779071090318e-01 -2.170297385692865899e-01 -8.148970853048193019e-02
8.703915238908416230e-01 4.676201917936603780e-01 5.903808277402716048e-02 1.423532793728545520e-01
9.024773029887972475e-01 2.143466243616963807e-01 3.354171632618048182e-01 1.645769388590522242e-01
9.634172427145567541e-01 9.497197623529488042e-02 -4.684227965522974602e-02 -2.461977680787225953e-01
9.238874514657915427e-01 1.035119520829957396e-01 -3.677887091501228500e-01 -2.118297008680308791e-02
9.498298997346754646e-01 -3.270437939339231742e-02 1.132204492580793365e-01 2.897148857209583261e-01
9.043658036119219812e-01 -3.736627731486835136e-01 1.867235573558879147e-01 8.736668900994548626e-02
-9.484690870052343570e-01 2.674379294304471966e-01 2.303203096348146670e-02 -1.683831061808439000e-01
9.440849960235528915e-01 -1.051656507995340356e-01 -2.677507284192862103e-01 1.611001353384298729e-01
9.578139838045069965e-01 -2.455709374372208875e-01 -3.823733431578785896e-02 1.443093669141651270e-01
9.529379882825795844e-01 2.474285393360297625e-01 6.487623167580848504e-02 -1.627248689461328890e-01
9.537567763447011293e-01 2.210441090052084612e-01 9.308567326375649653e-02 -1.811700054746663846e-01
9.431142418255287208e-01 -1.388309078068294955e-02 2.838078309634587404e-01 1.726148943169452665e-01
9.563192389348078581e-01 1.527544853706632177e-01 1.320149692534760000e-01 -2.114039458839344077e-01
8.962817296760168251e-01 5.118351782813144318e-02 -1.830135450867134417e-01 4.007060654226469176e-01
9.553279165255215144e-01 -1.999708442065572800e-01 -1.688022875382249044e-01 1.373536351764497732e-01
-8.713206957805333941e-01 3.901057526075255577e-01 1.036087051207106313e-01 2.790752284067017364e-01
9.202640280440955722e-01 2.759519506293623969e-01 -2.677654062632305321e-01 -7.256946217654713926e-02
9.316745693115779936e-01 3.571780918531899940e-02 3.049531650602022026e-01 1.941914058985411140e-01
9.337593280417949559e-01 -3.854436689576080932e-02 -1.076047519593085755e-01 3.391593525635350215e-01
9.674085515429229343e-01 -8.063087634485474609e-03 2.530427941111005330e-01 -5.002536143752289721e-03
8.320537658693862859e-01 -1.214889282835638906e-01 4.600821317166662316e-01 -2.850463174330299387e-01
8.859501484431903107e-01 3.030042135273723347e-01 4.634566744452828929e-02 3.480414632874492264e-01
8.650135394228433139e-01 -2.754639417707206994e-01 1.972834046078018322e-01 -3.700681716463284920e-01
9.529971731733457574e-01 -2.377560397369026801e-01 -1.495313375791756660e-01 1.136170435014886293e-01
9.238249167833051390e-01 -6.097104162582286935e-02 -3.385749035893779735e-01 1.679198912363418783e-01
9.243442190324286933e-01 1.789962655056535623e-01 -1.491681824856594951e-01 -3.021538598301932721e-01
9.650007036865477783e-01 1.578684380938879250e-01 6.507801372380267457e-02 -1.990378111516209469e-01
9.575374592828885811e-01 1.555947877408851432e-01 4.277763703059901668e-02 -2.389191283008075262e-01
8.667953528342168257e-01 4.465375134171459259e-01 -1.855675098751992103e-01 1.217980488142393902e-01
9.539623735155258188e-01 -2.408529174184465271e-01 -1.746161065168793936e-01 3.814285558965418987e-02
9.162059934496968872e-01 5.250360587793679451e-02 -1.415456769688397953e-01 -3.711802395980975389e-01
9.734712729453842694e-01 -1.492770210826390442e-01 -1.712457716364816918e-01 2.729354178944426446e-02
9.395851655657094792e-01 5.098009132396773280e-02 1.056497536777875335e-01 -3.215880540151970224e-01
8.583927626687823942e-01 -2.357159771883673149e-01 4.126549184897121414e-01 -1.931728794169555452e-01
8.850134261738132890e-01 -2.980861986004014197e-01 3.559683062371923334e-01 -3.438631487488685856e-02
9.619231110779958849e-01 5.669124326426296101e-02 3.164614487299240858e-02 -2.654968037959394844e-01
9.742484382569548407e-01 1.608979585924320554e-01 1.024090672227886412e-01 -1.202672458536859779e-01
8.926294784811175109e-01 2.597781212891560054e-01 -3.266417488438867756e-02 3.669618420559918048e-01
8.976253028791230104e-01 4.923017693752673729e-02 -3.421291339120653974e-01 2.734828349978154494e-01
8.708580534886907198e-01 4.638990325111884694e-01 -8.495883041375862366e-02 1.385133042122610736e-01
9.900193635160456918e-01 -1.213924247950216306e-01 -7.027338401827928904e-02 1.368176027740672374e-02
9.204970521941242545e-01 -7.957556921969172192e-03 -3.671712913708211623e-01 1.334432350583762417e-01
9.585479907753706730e-01 2.312687551349179027e-01 8.896426374666736858e-02 -1.406622623693318530e-01
-9.607694795411760857e-01 2.474829749908479815e-01 -2.288531884190457555e-02 -1.230871498303602735e-01
9.556540643867674767e-01 1.492818843072187540e-01 2.555968754335062251e-02 -2.525607463788158702e-01
8.986238614785280188e-01 -1.922375135673086155e-01 3.541372443241767032e-01 1.735128414307036682e-01
9.531353773963153753e-01 1.270382353437493617e-01 -8.375088653197415578e-03 -2.744523583545622203e-01
8.650941177791939829e-01 3.810235426138294801e-01 -5.736420113560222050e-02 3.211581787623034034e-01
9.463982839741990061e-01 -5.963184027114719343e-02 2.000553532318555261e-01 2.464795881200814720e-01
9.550449348488766477e-01 1.420233381076321244e-01 2.600569041843366902e-01 -9.431354002935710135e-03
9.744138395785468809e-01 1.044283810809144564e-01 3.449780877868308809e-03 -1.989986971678655292e-01
9.273908756400564002e-01 6.067998522451836796e-02 2.479061357887444306e-01 2.735080456056355747e-01
8.644839912949096039e-01 -4.677876725536101454e-01 1.721395007351253503e-01 -6.488539503124507446e-02
8.580961268194242653e-01 -1.634914887245451642e-01 4.659646080548889291e-01 -1.407783871636132944e-01
9.112937274370912499e-01 2.266465233660938661e-01 -1.810864097596791844e-01 -2.922033675032247313e-01
9.073388311508103765e-01 3.204656471388760419e-01 -2.619992894737118161e-01 -7.344648939883313687e-02
9.102090156155963063e-01 -3.961546270572530171e-02 3.958939221515319629e-01 -1.149702805518680870e-01
9.061820023204676389e-01 -1.881265349208134652e-01 3.688507111549130246e-01 8.597521974191735250e-02
8.279157204813689663e-01 -4.023025655362202357e-01 -2.050196477130219741e-01 -3.326787483360174047e-01
9.469797892954103791e-01 1.821394176332302162e-01 -1.730528769162857639e-01 -2.002678531398499051e-01
9.613304689656949620e-01 6.792959515948961136e-02 -4.762628881600224073e-02 -2.626043338432927365e-01
9.348889402582254426e-01 2.326412748937420616e-01 2.546393053787625593e-01 8.378263993744611282e-02
9.586945222550071755e-01 -1.872442044142604012e-01 -1.821442901531042380e-01 1.125516702503155386e-01
9.669368507441228333e-01 -1.411935943569741503e-01 7.131663962199101536e-02 2.000285792046305744e-01
9.565738119074563839e-01 -2.808526773768776907e-02 -2.874805243657052034e-01 -3.914981761591856957e-02
9.621621117480688712e-01 -2.317481901544786727e-01 -1.052174614426228116e-01 9.729405369389523828e-02
9.028361830617747108e-01 2.391562734759040687e-01 3.439857871265012967e-01 9.677231869974822764e-02
8.814170563903095390e-01 1.005400028395907891e-01 -7.324359622302027695e-02 4.556655090585374768e-01
8.281413078320124521e-01 -5.059799668948598006e-01 1.696785642190690446e-01 -1.713926258854673867e-01
9.629621647530717254e-01 -2.350271075396488940e-01 -1.117463658329081733e-01 -7.056116282178387378e-02
9.534894588309968944e-01 -1.820585923665200556e-01 -2.168970731930922047e-01 1.032868843753379506e-01
8.905791564541065686e-01 1.432794432791899830e-01 -4.132300544692956157e-01 1.248226313871015902e-01
-8.261427301328936323e-01 4.903348602933188527e-01 -9.032373645427427267e-02 2.624910224419861327e-01
8.548500373439791300e-01 1.599905485622718782e-01 -1.808662067383779160e-01 4.592622924689234720e-01
9.491028778425361079e-01 -2.242395881052688389e-01 -1.538824964571108844e-01 1.588726272254683825e-01
9.364093540569344842e-01 2.981376457451336837e-01 1.823076804041717514e-01 -3.186495708257100490e-02
9.590637145502681760e-01 2.521798166875707237e-01 7.594242292338315714e-02 -1.040907291212378044e-01
9.520688014637919139e-01 -1.885841247366938089e-01 -2.389607515965770923e-01 2.997973270382520150e-02
9.347798869540084876e-01 6.264898419956450859e-02 2.283844775562353102e-01 2.647681969881940933e-01
8.925167929830879476e-01 3.203473971774697393e-01 2.289007213130631602e-01 -2.199904069434925058e-01
9.231767919303416337e-01 2.644521444094524720e-01 -2.256390372070666839e-01 -1.640021312261299991e-01
8.721702697230300227e-01 1.506575377878879018e-01 -3.885265967128100073e-02 4.638014637271163920e-01
9.287468637578135677e-01 -8.624088324371714798e-02 3.222726079150575185e-01 1.616543822635087002e-01
9.525876395737402635e-01 -1.069172234767057778e-01 2.158851334188581217e-01 1.858469946598107492e-01
8.587704976798125056e-01 1.040209637436590867e-01 -1.247253708553473645e-01 4.859387340823979606e-01
-9.120544989777434886e-01 3.092688312559262465e-01 -4.685140140415974819e-03 -2.692348981278528397e-01
9.707781194815852110e-01 1.063949880669479847e-01 -1.182858789176358394e-01 -1.796619049735182494e-01
9.569109255594243635e-01 1.924033220268484556e-01 1.740886307476289391e-02 -2.167933894390758898e-01
9.406869127815121745e-01 -1.283033876818300556e-01 -2.866322887205483561e-01 1.284067906840369866e-01
8.604072112565348540e-01 3.106069755017677458e-01 -4.039637250494373388e-01 6.003868051456029420e-03
8.747539663438738122e-01 -4.682519250733724325e-02 2.731768629862144082e-01 -3.974761643687870216e-01
9.599194465429713441e-01 1.706887511279365499e-01 -1.183908937951471188e-02 -2.219906357252146856e-01
9.052160990795947715e-01 -2.861833652755861879e-01 2.616530285296079228e-01 1.738406973868486249e-01
9.360100818474426099e-01 -2.106054420248842096e-01 -2.514026308771348805e-01 1.277778997225353375e-01
9.508292644814911876e-01 1.814589968957389943e-01 -4.640812505181383940e-03 -2.509478135200035043e-01
9.594822681987280610e-01 -1.932264748585004466e-01 -1.966153361018120882e-01 5.830708392256539474e-02
9.189664940400670279e-01 3.202441103317771320e-01 2.079104959671727593e-01 9.857747357383669917e-02
9.080767357742236534e-01 2.810569932669341742e-01 -2.174793632308385238e-01 -2.215994924409585010e-01
9.116081864724849826e-01 8.171032998339596010e-02 4.530485384304654140e-02 4.003016444490475889e-01
9.552060180589574401e-01 1.962082158039664681e-01 -1.976689643133704849e-02 -2.206650604886225275e-01
9.515536703430211851e-01 -1.939687320646893420e-01 8.453807658094922295e-02 2.231032430197633087e-01
9.525918397616429667e-01 1.765417978816042621e-01 -3.094231949353416777e-02 -2.458543334672370351e-01
9.764804090448970797e-01 9.677373899770927435e-03 -1.660802392893032109e-01 -1.371485082074254125e-01
8.526366179371211995e-01 -2.040939641349339695e-01 4.769773034330406225e-01 -6.204114413984396226e-02
-8.855848081957742313e-01 3.886439878086706545e-01 -1.671052140213636489e-02 -2.538033819859308871e-01
9.603784025144116443e-01 1.320888942952819223e-01 3.779596021500649522e-02 -2.424815732775223998e-01
9.264906694778807239e-01 2.198219157660148693e-02 2.650784707319971401e-01 2.662052346936546465e-01
9.485363009175445947e-01 2.468775447498483544e-02 -3.156874103696710177e-01 3.295383852477462572e-03
9.408766882817916066e-01 -2.769387481379004257e-03 2.374058043904565818e-01 2.416234094258798426e-01
9.106627171649332997e-01 1.672175908479382744e-01 2.923028935002771611e-01 2.393547812937061869e-01
9.301338137337454848e-01 1.761144164782762755e-01 1.662974781995347762e-01 2.760071549835427795e-01
8.254841569451785155e-01 -3.707766499896816836e-01 -2.789350526737784941e-01 -3.213966690008056570e-01
9.366023418337210416e-01 5.771627049402885956e-02 2.115586468909480544e-01 -2.732907322203238509e-01
8.897847551318067705e-01 -2.710974524445546319e-01 3.533186544908444304e-01 -9.977569444450012925e-02
9.492394218800062067e-01 1.374888572265087483e-01 -5.689163545538492017e-02 -2.771365654378215027e-01
9.081183565643531352e-01 2.277641616324070084e-01 2.991914128824271768e-01 1.841983593959569676e-01
8.794511605453952940e-01 -3.406880436009355750e-01 -2.563850962561491365e-01 -2.115750353431365693e-01
8.603596465218865674e-01 8.842824189923506606e-02 -1.825818861766988488e-01 4.675741433307699646e-01
9.080295032543542755e-01 2.549844351354388916e-01 3.099816691515323019e-01 1.199029768118448636e-01
9.436437586454210491e-01 1.932098568340213651e-01 -6.172140429955023933e-02 -2.615279645525708796e-01
9.451342657305867867e-01 -5.298229378136652679e-02 2.303191493757090758e-01 2.255375483559642347e-01
8.887343987297700032e-01 -3.356142601191786645e-01 -2.652753136684680713e-01 -1.647520709344391376e-01
9.529058965044348017e-01 1.609864840988518842e-01 -9.380925983834052795e-02 -2.392770927463646613e-01
9.646844419338163057e-01 1.094500035268207577e-01 -6.050631551765820598e-02 -2.318266809521674077e-01
8.929920155287031092e-01 -8.449743132858825168e-02 2.685766773373106098e-01 -3.511296237734789494e-01
9.550557793609948387e-01 -6.375946928639511513e-02 2.245393849944389841e-01 1.827163182964207100e-01
8.829763813786151161e-01 -1.405513425759365997e-01 4.466402891031557298e-01 -3.332389799344942505e-02
9.553559169438317067e-01 1.289736989392528954e-01 -1.043826253649358105e-01 -2.444690664772560529e-01
9.126338917730181244e-01 2.175561353948037568e-01 2.030015874829368960e-01 2.802838971805557966e-01
9.787248668270432939e-01 -9.518230059558092926e-02 6.946144629014952554e-02 1.679674735983110456e-01
9.521638723798671045e-01 2.032100467132287591e-01 -3.268200830934982898e-03 -2.282081416442287569e-01
9.323927991128058146e-01 1.073939841321654987e-01 2.957201503593908098e-01 1.779319898338307393e-01
9.516760067356527797e-01 -2.118398674184876485e-01 -1.995835711373513399e-01 9.799513716435703792e-02
9.704168700873283537e-01 -2.211764230257619868e-01 -5.800081516135360826e-02 7.751124813896954902e-02
9.627377290497194373e-01 -2.058570060583019834e-01 -1.600169673424250150e-01 7.178807897857764075e-02
9.699522162410944004e-01 -1.996535630348608703e-01 -8.137509080064977973e-02 1.127352987030240949e-01
9.547852349016953122e-01 2.533366096934603351e-01 2.619453018579106021e-02 -1.533608945953423564e-01
-8.218311038011515413e-01 3.838600397661651731e-01 -1.552651954062017059e-01 3.913282839141236646e-01
9.500304063635297558e-01 1.610445715786316678e-01 -5.586851976209194354e-02 -2.615063698065384079e-01
9.447537730771147224e-01 1.619890358038095779e-01 -1.825497572446279360e-01 -2.188045855685737950e-01
9.553756874813025268e-01 1.292378625603525788e-01 -5.334263663420421575e-02 -2.602103644503253599e-01
9.566125083990912881e-01 -1.648909060687803463e-01 7.380112759312919268e-02 2.285976627968838715e-01
-8.575297478058451217e-01 4.747806375854045635e-01 -5.389112278774721432e-02 1.905828551751606592e-01
9.569603032536976306e-01 -2.092397991964525528e-01 -2.004870004254216687e-01 1.583183783508185227e-02
9.217823484375260445e-01 -2.389996589389978277e-02 -3.784574334029845999e-01 8.072214591606968748e-02
-9.485354173621135532e-01 3.003873369427032536e-01 -9.551776271451864128e-03 -9.978363284733740568e-02
9.571081772134715226e-01 1.330883651267715240e-01 -4.563744320249649503e-03 -2.573141978530691931e-01
9.509385649495909476e-01 -2.015052382201867887e-01 -2.227870100986940327e-01 7.400968039873517812e-02
9.557969194641289246e-01 1.538708795595838119e-01 -4.252296122857145144e-02 -2.469165829481591856e-01
8.617645638394707541e-01 3.010030199675121643e-01 -4.030241910018526608e-01 6.580668619757523707e-02
9.216005467759000869e-01 1.076449721624553602e-01 2.684378256442386812e-01 2.588554150754807659e-01
8.446891406478662656e-01 -1.371010673425090420e-01 3.644019092033623508e-01 -3.673075027467564979e-01
8.793250984545712967e-01 -1.103924380195720617e-01 1.741933865935565984e-01 -4.292523091644602218e-01
9.517583227002474056e-01 2.130052341975236796e-01 4.287693175667865730e-02 -2.166712581271524329e-01
9.308413663919606895e-01 -9.489794083041117045e-02 3.400220440846795089e-01 9.441261026034447612e-02
9.234184921497878840e-01 -3.231056858879615135e-01 1.065140334699312130e-01 1.776394234865907029e-01
9.473066208431960566e-01 2.688736044243336676e-02 3.161350637780700468e-01 4.411187374301417385e-02
9.606705370624206708e-01 1.743081454320370427e-01 2.049689052563746436e-02 -2.151944867672596629e-01
9.587322618185308842e-01 -2.408130404781953782e-01 -1.320826917733342598e-01 7.345537569083313012e-02
9.102724259893664183e-01 -1.513000502134848324e-01 3.847728980570742641e-01 2.149935370169947513e-02
9.331066779256286248e-01 2.175813123163419238e-01 1.584265169767100911e-01 -2.384771243954512954e-01
9.693814762677024355e-01 1.640737718374806475e-01 5.724149782675947915e-03 -1.826104733396680113e-01
8.640127325644270107e-01 -4.661543528666812208e-01 1.124360381532673037e-01 -1.534283369993771073e-01
8.806782600701434927e-01 4.086316157482495770e-01 -2.363670558665461607e-01 3.945402073021817002e-02
9.562908225733530720e-01 -1.265488063971478006e-01 -2.580903702278258272e-01 5.369006478950044681e-02
-8.202800928095824728e-01 2.568711215067329134e-01 -1.219181999263710403e-01 4.962799097312819985e-01
9.468777462072027751e-01 1.672895147993555265e-01 -9.115772429787337428e-02 -2.590888289305373626e-01
8.616320109938411242e-01 2.514992708452744585e-01 -4.208930483871134443e-01 1.311008627523390091e-01
9.108534590999487479e-01 4.005666227374397037e-01 5.287991825116090949e-02 8.423818041796754530e-02
9.461936057857877058e-01 1.931580936687657957e-01 -8.715414107817626155e-02 -2.445644432726539752e-01
9.703658899080033207e-01 -1.353494643193152436e-02 -2.377552412073745125e-01 -4.097914355567450206e-02
9.220860359997564704e-01 1.887830758092702843e-01 2.747570001684692675e-01 1.965372314872447235e-01
9.433406795037979631e-01 -2.492535997470544107e-01 2.188509126743796718e-01 -9.234902708704306740e-03
9.635310782522582551e-01 -2.275511003454875614e-01 -1.281192472601105914e-01 5.842787395670775985e-02
9.787505416119587354e-01 -1.165514222533779315e-01 -1.670633207860340308e-01 -2.351574181170401623e-02
8.885731926040205675e-01 1.722250302372269615e-01 -2.123407390980403819e-01 3.683580199542044742e-01
9.496115797303013029e-01 -1.263468013019328207e-01 2.673389966851379418e-01 1.039432263029928527e-01
9.490599644443410421e-01 1.345967740264208401e-01 -1.109425559977186004e-01 -2.624131124377736546e-01
9.038172859045054963e-01 2.907848683691094949e-01 1.618447781539755215e-01 -2.690069549511003855e-01
9.588235978474953791e-01 1.972699989471158044e-01 -3.445321023673553196e-02 -2.013823031712888845e-01
9.167453827750693396e-01 1.416666357763222417e-01 2.260058791593373140e-01 2.973715017513031689e-01
9.842312478954249322e-01 -1.577916686234459298e-01 -7.975183192630783124e-02 -5.503206668948851243e-03
9.567367789597189809e-01 -2.190701826744357872e-01 -1.791150608454900039e-01 6.768150284300411546e-02
9.472056677813553982e-01 -1.630780852283562898e-01 -2.636099217072509493e-01 -8.195590411084852089e-02
9.511410697557511895e-01 2.010510161577883925e-01 -1.976882069605118142e-01 -1.258114746537212225e-01
8.814007951553698428e-01 -3.864920260799148410e-01 2.709182766184841107e-01 1.896943515750112996e-02
9.448620265980496313e-01 2.069189070221153504e-01 2.407954904367717308e-01 -8.023620376808876520e-02
9.844028765993386720e-01 -1.350871201026986324e-01 8.342727279678170682e-02 7.577820715085359371e-02
9.510664291654462588e-01 -2.425191990321632074e-01 -1.664702654008103355e-01 9.457661525276159220e-02
8.361334775595209434e-01 -1.373782414759547321e-01 -3.755636400641576556e-01 -3.754463726485529618e-01
9.604761876934477804e-01 -6.334718569976634239e-02 -2.635234185700685572e-01 6.346680079320715651e-02
9.496055012985255006e-01 -2.359728464624007982e-01 -2.002973669840247828e-01 4.946890351802007979e-02
9.704814795229066426e-01 9.440850089809540990e-02 2.173124205339636156e-03 -2.219189275217247626e-01
9.586116987844387483e-01 1.485053851107913381e-01 -7.302009932916955423e-03 -2.428094771578068189e-01
9.592507982493403418e-01 -1.473687768234118456e-01 -6.793651943740453003e-02 2.313114329260576585e-01
9.913682116200531746e-01 5.326042024105223649e-02 -1.169904508052954789e-01 2.579982646022838111e-02
9.465553273334148532e-01 -2.697396917971953689e-01 -1.684883103322702413e-01 -5.371406005193127275e-02
9.115381803194961829e-01 3.126416327799660944e-01 1.278781562818429030e-01 2.345219231083841005e-01
9.450514157490843559e-01 -1.529826868396644279e-01 -2.473868747514567645e-01 1.492442739895750714e-01
9.635856151078985299e-01 -2.165618526989106785e-01 -1.544546839817879103e-01 2.734002393624007654e-02
8.914485476217032245e-01 4.450562870000922544e-01 -5.726161351606543631e-02 6.297218403695249711e-02
8.276164884375880604e-01 -1.841187571085381725e-01 5.058336386442252586e-01 -1.590080543965812776e-01
9.020163870382895688e-01 1.946937599657056484e-01 2.800586858107279586e-01 2.646278705026643974e-01
9.635990964310870988e-01 -2.190659895289129300e-02 2.118287042479418958e-01 1.616337908240345067e-01
9.161421333121972932e-01 3.806799912663724195e-01 1.235982627997759542e-01 2.213154428611688318e-02
9.412171924586739680e-01 2.839272964306574498e-01 -1.278746942612909998e-01 -1.309333782095707110e-01
